,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
946,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-18410.25656660156,-17935.447265625,-18901.41796875,324.1550801736735,-18883.568515625,-18413.078125,-17938.71275390625,304.50131295863207,400.2889693922804,471.78365707800316,603.9493640726159,655.9066906033324,693.0789741449756
947,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,1644.156545471418,14324.8681640625,-10869.9716796875,8913.879073472006,-10862.11982421875,1582.0897216796875,14313.352343749999,8429.55148495395,11082.233203972808,13059.450299457534,16705.998881235697,18135.171464991057,19155.249435842015
948,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,66.04966388223164,131.32424926757812,-8.6441068649292,49.640916997751006,-8.498886108398438,70.86957550048828,131.27825927734375,46.83031536269603,61.566745995414415,72.55097542215447,92.80913144505625,100.74881022954946,106.41578956133618
949,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-19279.482042382813,-18759.00390625,-19829.703125,361.3170221842364,-19809.81560546875,-19276.11328125,-18761.92171875,342.3414132566284,450.1119782516041,530.4565545101814,678.7207727057628,736.8920848678663,778.4568089094278
950,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,1995.2782702614159,15700.412109375,-12082.7021484375,9801.765440571835,-12073.7814453125,2205.25,15689.115068359375,9264.92800177051,12179.364101947456,14355.791424281348,18381.311101906867,19963.088286150727,21093.245865363082
951,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,67.3910386311982,130.36073303222656,-7.784842491149902,48.79249075323335,-7.629300708770752,73.44762420654297,130.32826232910156,46.01677524044638,60.51914770930731,71.35282934262268,91.38935749927678,99.25912805316025,104.8804712957874
952,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.03824650453273207,-0.03255414590239525,-0.04415621608495712,0.0021476303839681357,-0.04329793509095907,-0.03824906796216965,-0.03326741185039282,0.0028999661190326985,0.0038166138882135226,0.004556560174619102,0.006096569882065046,0.006781441532695157,0.007306663652529031
953,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.36293956573903563,0.364095538854599,0.3625507354736328,0.000342076156045063,0.36256861686706543,0.3628031611442566,0.3639660480618477,0.0001753167768485039,0.0002738760600213161,0.0003777238913971284,0.0006368501958637588,0.0007602556358578649,0.0008556086088632903
954,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-2.990064226874267e-05,0.01509000826627016,-0.01496101077646017,0.005514394700107813,-0.013034239998087288,2.561998371675145e-05,0.012704695016145691,0.00746906244780321,0.009836478968385716,0.011751027756120887,0.015751465776811528,0.017541003122215335,0.018920092066321795
955,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,1.6368875959585693e-06,0.0008424250991083682,-0.0008773576118983328,0.000309157983259473,-0.0006913838878972456,1.5228504707920365e-05,0.0007187177834566683,0.0004301877211716654,0.0005554337756756433,0.0006567154179556284,0.0008735454617977817,0.0009739854218633569,0.0010528651345205775
956,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.5155290809651615,1.2551079988479614,-0.24335217475891113,0.52818229067182,-0.24256104230880737,0.5267432928085327,1.2534276247024536,0.4997913987117171,0.6569657363324167,0.7743307545168993,0.9914034975470861,1.0767034518304042,1.1376519856963336
957,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,2.1748936898350717,2.3285648822784424,2.0234482288360596,0.1025586922990885,2.0243259978294375,2.1778836250305176,2.3218792414665224,0.09686853296437493,0.12735742160750294,0.15012938518296315,0.1922672447739602,0.20884379846738538,0.2207035139215587
958,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,89.77423685073853,89.78288269042969,89.76152038574219,0.007465287300440796,89.76191711425781,89.77606964111328,89.7828598022461,0.00695973914139838,0.009139107915194638,0.010763939421139925,0.013765783410604183,0.014945837100900852,0.01579005021405158
959,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.49997658276942103,1.255096673965454,-0.24335770308971405,0.5295958509139927,-0.24257392898201943,0.49607668817043304,1.2533822464942932,0.5013496834075357,0.6591129778686203,0.7767064619808062,0.9935835004940394,1.078583044360746,1.1392518284990552
960,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,2.1716802320599555,2.3272812366485596,2.0234274864196777,0.10262822724834253,2.0242916631698606,2.171345353126526,2.321376323699951,0.09760862490580978,0.12832333320955866,0.15122285728782184,0.1934730626191192,0.21004277519328277,0.22187699175484935
961,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.77443587989808,89.78288269042969,89.76156616210938,0.007450243620741896,89.76193237304688,89.77648544311523,89.7828598022461,0.006989381371479881,0.009189182614985582,0.010828860043681695,0.013853245624399333,0.015038826329833277,0.015885197065885898
962,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.5006162912456421,1.2549858093261719,-0.24336515367031097,0.529688841105312,-0.2425863364338875,0.49692967534065247,1.2533742189407349,0.5013100564813622,0.6590664952150279,0.7766526818090083,0.9935149287216898,1.0785086072065804,1.1391732043794502
963,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,2.172295533335209,2.3288421630859375,2.0233709812164307,0.10279781272499103,2.024222047328949,2.172707200050354,2.3215135073661806,0.09690045343456956,0.12740648883473787,0.15015068157936876,0.19212819980174628,0.2086032798188818,0.22037936203798966
964,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.77443928260803,89.78288269042969,89.76160430908203,0.007452452719545241,89.76195526123047,89.77648162841797,89.7828598022461,0.006976881887497289,0.009172738697622402,0.010809481303609692,0.013828454562086681,0.015011913612707628,0.015856769726827417
965,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-1.292117925253231,92.54705810546875,-92.63029479980469,65.33874527249537,-92.57942962646484,-2.6525425910949707,92.4940185546875,61.75171099630679,81.17673143261646,95.68284642752467,122.51335473748388,133.0560645700171,140.5886826538782
966,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-8.587984518909455,-8.117639541625977,-9.046784400939941,0.32316184665608005,-9.045084953308105,-8.589807033538818,-8.127686500549316,0.30491953954552103,0.4008799562042937,0.47240303479894186,0.6043107596756715,0.6560086186492718,0.6929081837812455
967,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.07033599414825,-25.831789016723633,-210.9988250732422,65.58430747200791,-210.95355224609375,-117.68629455566406,-25.874177932739258,61.97845760264331,81.48384085029372,96.02181892507953,122.83371400698569,133.34194991491873,140.8422476638163
968,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,65,"WSP Vy, glco, R= 72.9",m/s,"Wind speed Vy of blade   1 at radius  72.93, global coo.",8.0,8.0,8.0,0.0,8.0,8.0,8.0,,,,,,
969,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,66,"Alfa, R= 72.9",deg,Angle of attack of blade   1 at radius  72.93,7.288805252766609,7.418447494506836,7.156203269958496,0.08999372701670846,7.160611033439636,7.288311958312988,7.417607378959656,0.0851742190903952,0.11198525404782844,0.13197273687739622,0.16885246107260782,0.1833187558387061,0.19365256339029654
970,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,67,"Alfa, R= 72.9",deg,Angle of attack of blade   2 at radius  72.93,7.288337441754341,7.4184980392456055,7.157519817352295,0.08986546600768126,7.160994372367859,7.28727912902832,7.417665958404541,0.08488876223388744,0.11160741117702494,0.13152950646561645,0.16829581780300557,0.18272126109553552,0.19302789275915166
971,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,68,"Alfa, R= 72.9",deg,Angle of attack of blade   3 at radius  72.93,7.291126558494568,7.418525695800781,7.158596515655518,0.08960870168235785,7.161341586112976,7.2928667068481445,7.417638382911682,0.084738822697289,0.11139511231035429,0.13130043310784276,0.16812004533363473,0.18259417761182611,0.19294152961287056
972,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.93,1.2133010928869248,1.2276846170425415,1.1985976696014404,0.00997656257696304,1.1990963172912599,1.2132382988929749,1.2275887727737427,0.009438893692234565,0.012410217685559987,0.014625485954382086,0.018713543433965144,0.02031748601472387,0.021463486211565654
973,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.93,1.2132554390192032,1.2276948690414429,1.1987375020980835,0.009963502510570446,1.199136244058609,1.2131353616714478,1.2275956869125366,0.009419004465357936,0.012383626248985256,0.01459412266269809,0.01867360316810903,0.020274207431989634,0.02141780061332179
974,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.93,1.2135623759150505,1.227701187133789,1.1988563537597656,0.009934025855185135,1.1991763079166413,1.2137532830238342,1.2275924682617188,0.00939275256986749,0.012348159908741002,0.014555266284135013,0.018638006572840562,0.020242876436885746,0.021390069343402932
975,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.93,0.011005274363048375,0.011224556714296341,0.010793360881507397,0.00015077358964494953,0.010795381851494312,0.011003993451595306,0.011221127584576607,0.00014234172463662532,0.0001871361476594511,0.00022052388971531802,0.00028210010492384633,0.0003062333363513607,0.0003234585322081167
976,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.93,0.0110012431578245,0.011225340887904167,0.0107923224568367,0.00015024390441885943,0.010795223498716951,0.010995659977197647,0.01122148897498846,0.00014286635215949675,0.0001878230467905555,0.00022139649915553825,0.0002834897245345953,0.00030788589230513385,0.00032531594046489103
977,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.93,0.011005824023438618,0.011225748807191849,0.010791274718940258,0.0001506474372274276,0.010794882513582706,0.011004932690411806,0.011222023554146289,0.0001441449298200969,0.00018950136127546645,0.00022331196164197296,0.0002856749493314619,0.0003101199521494485,0.00032756979919832877
978,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],5082061.675175,5098080.5,5077666.5,4724.517822554382,5077742.995,5079993.25,5096097.66,1974.6659252455856,3477.2363427455934,4945.412880372509,8414.544659550973,10046.388959402906,11306.538693059952
979,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
980,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
981,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
982,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],3605895.2720375,3622787.75,3601274.0,4993.919656767055,3601348.995,3603714.75,3620594.785,2069.5216507935697,3662.059794679859,5211.398649839756,8867.85428872847,10587.61143090327,11915.648417351484
983,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],7.999985233664512,8.0,7.9997944831848145,3.605401551010915e-05,7.999821186065674,8.0,8.0,1.933987276304834e-05,3.4918216206031316e-05,4.977498204136698e-05,8.471293045706721e-05,0.00010114146422244206,0.000113827952519203
984,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.7095375130206346,0.7106549143791199,0.7092307209968567,0.0003297058423975425,0.70923608481884,0.709393173456192,0.7105167615413666,0.00013776360061307786,0.00024259121132082437,0.00034501931501840054,0.0005870451072249685,0.0007008915779182676,0.000788806582882268
985,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],-0.16382248693406581,-0.16270506381988525,-0.16412930190563202,0.0003297058973396808,-0.16412393808364867,-0.1639668270945549,-0.1628432461619377,0.00013776792482419616,0.00024259882592735703,0.00034503014470310233,0.0005870635337684698,0.0007009135779468706,0.0007888313424427086
986,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
987,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],-11602413.9264,-11523277.0,-11624146.0,23353.922360073975,-11623767.02,-11612638.5,-11533037.74,9757.155736925488,17181.608340178565,24436.11501079135,41577.67734222823,49640.89389370097,55867.50521359185
988,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],16658435.8934,16675728.0,16595499.0,18582.00743248553,16603228.62,16666570.0,16675427.0,7760.628613526406,13665.876092002361,19435.95228663692,33069.976657740524,39483.28303242558,44435.793710468635
989,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],5082061.675175,5098080.5,5077666.5,4724.517822554382,5077742.995,5079993.25,5096097.66,1974.6659252455856,3477.2363427455934,4945.412880372509,8414.544659550973,10046.388959402906,11306.538693059952
990,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],5082061.675175,5098080.5,5077666.5,4724.517822554382,5077742.995,5079993.25,5096097.66,1974.6659252455856,3477.2363427455934,4945.412880372509,8414.544659550973,10046.388959402906,11306.538693059952
991,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
992,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],-0.16382248693406581,-0.16270506381988525,-0.16412930190563202,0.0003297058973396808,-0.16412393808364867,-0.1639668270945549,-0.1628432461619377,0.00013776792482419616,0.00024259882592735703,0.00034503014470310233,0.0005870635337684698,0.0007009135779468706,0.0007888313424427086
993,res_steady/notilt/Group1_redesign_steady_notilt_08.0.hdf5,Group1_redesign_steady_notilt_08.0.hdf5,notilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-6394042.9581,-6377348.0,-6398693.5,5064.123454506961,-6398627.0,-6396261.5,-6379072.435,2043.3177417633528,3631.4225393165907,5170.3194799598805,8798.501567569272,10504.810152099206,11822.461136966027
